2026-05-01T00:50:57.347513600+00:00 | phase=PLAN_INTENT | temp=Some(0.1) | top_p=Some(0.85) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(700) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=4266
2026-05-01T00:51:59.196641500+00:00 | phase=CODE_FILE | temp=Some(0.15) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(2400) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=3680
2026-05-01T00:54:08.164912900+00:00 | phase=PLAN_INTENT | temp=Some(0.1) | top_p=Some(0.85) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(700) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=4266
2026-05-01T00:55:11.943179700+00:00 | phase=CODE_FILE | temp=Some(0.15) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(2400) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=3680
2026-05-01T00:58:19.960425900+00:00 | phase=PLAN_INTENT | temp=Some(0.1) | top_p=Some(0.85) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(700) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=4266
2026-05-01T00:59:24.489435600+00:00 | phase=CODE_FILE | temp=Some(0.15) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(2400) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=3680
2026-05-01T01:01:29.267416700+00:00 | phase=PLAN_INTENT | temp=Some(0.1) | top_p=Some(0.85) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(700) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=4266
2026-05-01T01:02:31.776706500+00:00 | phase=CODE_FILE | temp=Some(0.15) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(2400) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=3680
2026-05-01T01:04:36.972552200+00:00 | phase=PLAN_INTENT | temp=Some(0.1) | top_p=Some(0.85) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(700) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=4266
2026-05-01T01:05:38.792427600+00:00 | phase=CODE_FILE | temp=Some(0.15) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(2400) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=3680
2026-05-01T01:07:43.462674300+00:00 | phase=PLAN_INTENT | temp=Some(0.1) | top_p=Some(0.85) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(700) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=4266
2026-05-01T01:08:45.902955100+00:00 | phase=CODE_FILE | temp=Some(0.15) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(2400) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=3680
2026-05-01T01:10:48.366155500+00:00 | phase=PLAN_INTENT | temp=Some(0.1) | top_p=Some(0.85) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(700) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=4266
2026-05-01T01:11:50.100801200+00:00 | phase=CODE_FILE | temp=Some(0.15) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(2400) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=3680
2026-05-01T01:14:12.520800500+00:00 | phase=PLAN_INTENT | temp=Some(0.1) | top_p=Some(0.85) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(700) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=4266
2026-05-01T01:15:18.345343300+00:00 | phase=CODE_FILE | temp=Some(0.15) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(2400) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=3680
2026-05-01T01:17:24.671075100+00:00 | phase=PLAN_INTENT | temp=Some(0.1) | top_p=Some(0.85) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(700) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=4266
2026-05-01T01:18:26.449262800+00:00 | phase=CODE_FILE | temp=Some(0.15) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(2400) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=3680
2026-05-01T01:21:01.516511800+00:00 | phase=PLAN_INTENT | temp=Some(0.1) | top_p=Some(0.85) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(700) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=4266
2026-05-01T01:22:04.997127300+00:00 | phase=CODE_FILE | temp=Some(0.15) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(2400) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=3680
2026-05-01T01:24:04.414732600+00:00 | phase=PLAN_INTENT | temp=Some(0.1) | top_p=Some(0.85) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(700) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=4266
2026-05-01T01:25:08.857930900+00:00 | phase=CODE_FILE | temp=Some(0.15) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(2400) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=3680
2026-05-01T01:35:59.253295400+00:00 | phase=PATCH_TARGET | temp=Some(0.05) | top_p=Some(0.8) | top_k=None | repeat_penalty=Some(1.05) | max_tokens=Some(128) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=3222
2026-05-01T01:36:39.530728600+00:00 | phase=CODE_FILE | temp=Some(0.12) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(2200) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=7862
2026-05-01T01:41:37.674516400+00:00 | phase=PATCH_ACCEPTANCE | temp=Some(0.08) | top_p=Some(0.8) | top_k=None | repeat_penalty=Some(1.05) | max_tokens=Some(384) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=3907
2026-05-01T01:52:34.947624100+00:00 | phase=CLARIFY | temp=Some(0.35) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(700) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=3714
2026-05-01T02:07:40.629932300+00:00 | phase=PROJECT_BLUEPRINT | temp=Some(0.1) | top_p=Some(0.8) | top_k=None | repeat_penalty=Some(1.08) | max_tokens=Some(320) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=3573
2026-05-01T02:08:37.843871500+00:00 | phase=CODE_FILE | temp=Some(0.15) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(2400) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=3628
2026-05-01T02:11:58.605367800+00:00 | phase=BUILD_REPAIR | temp=Some(0.15) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(1400) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=7722
2026-05-01T02:15:51.963268300+00:00 | phase=BUILD_REPAIR | temp=Some(0.15) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(1400) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=9528
2026-05-01T02:19:11.418067900+00:00 | phase=BUILD_REPAIR | temp=Some(0.15) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(1400) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=10777
2026-05-01T02:22:43.423412300+00:00 | phase=BUILD_REPAIR | temp=Some(0.15) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(1400) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=10862
2026-05-01T02:26:12.616069200+00:00 | phase=BUILD_REPAIR | temp=Some(0.15) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(1400) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=10777
2026-05-01T02:29:43.789314700+00:00 | phase=BUILD_REPAIR | temp=Some(0.15) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(1400) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=10856
2026-05-01T02:33:55.087146800+00:00 | phase=BUILD_REPAIR | temp=Some(0.15) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(1400) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=10777
2026-05-01T02:37:10.812037800+00:00 | phase=BUILD_REPAIR | temp=Some(0.15) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(1400) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=10853
2026-05-01T02:44:18.342835400+00:00 | phase=CLARIFY | temp=Some(0.35) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(700) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=3652
2026-05-01T03:15:14.263644300+00:00 | phase=PATCH_TARGET | temp=Some(0.05) | top_p=Some(0.8) | top_k=None | repeat_penalty=Some(1.05) | max_tokens=Some(128) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=3185
2026-05-01T03:15:55.682994500+00:00 | phase=PATCH_INTENT | temp=Some(0.08) | top_p=Some(0.8) | top_k=None | repeat_penalty=Some(1.05) | max_tokens=Some(384) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=3746
2026-05-01T03:16:44.416462100+00:00 | phase=CODE_FILE | temp=Some(0.12) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(2200) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=7821
2026-05-01T03:21:36.272606900+00:00 | phase=PATCH_INTENT | temp=Some(0.08) | top_p=Some(0.8) | top_k=None | repeat_penalty=Some(1.05) | max_tokens=Some(192) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=3593
2026-05-01T03:22:22.131732300+00:00 | phase=CODE_FILE | temp=Some(0.15) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(1800) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=3360
2026-05-01T03:23:41.041504200+00:00 | phase=CODE_FILE | temp=Some(0.12) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(2200) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=7825
2026-05-01T03:28:28.256980500+00:00 | phase=PATCH_ACCEPTANCE | temp=Some(0.08) | top_p=Some(0.8) | top_k=None | repeat_penalty=Some(1.05) | max_tokens=Some(384) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=3870
2026-05-01T03:30:12.902102800+00:00 | phase=CLARIFY | temp=Some(0.35) | top_p=Some(0.9) | top_k=None | repeat_penalty=Some(1.1) | max_tokens=Some(700) | base=C:\Users\User\Desktop\chatty-modules\chattyfactory-module | runtime=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\runtime | model=C:\Users\User\Desktop\chatty-modules\chattyfactory-module\models\Qwen2.5-Coder-32B-Instruct-abliterated-Q5_K_M.gguf | prompt_len=3677
